#!/N/u/cderici/Karst/.local/bin/rebench -N -d -v /N/u/cderici/Karst/pycket-bench/rebench.conf
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7762.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7565.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7565.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7543.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7543.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7532.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7532.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7535.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7535.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7531.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7531.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7531.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7531.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7536.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7536.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7545.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7545.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7539.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7539.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7552.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7552.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7549.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7549.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7538.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7538.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7563.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7563.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7536.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7536.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7541.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7541.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7538.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7538.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7764.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7764.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7531.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7531.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7538.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7538.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7531.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7531.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7533.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7533.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7529.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7529.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7536.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7536.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7538.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7538.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7536.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7536.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7537.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7541.000000	ms	cpu	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	7541.000000	ms	total	tak	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5449.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5449.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5452.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5452.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5463.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5463.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5434.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5434.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5597.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5597.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5372.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5372.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5548.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5548.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5403.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5403.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5409.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5409.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5686.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5686.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5933.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5933.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5941.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5941.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6215.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6215.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5922.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5922.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6232.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6232.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5943.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5943.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6175.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6175.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6049.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6049.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5975.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5975.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6224.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6224.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5978.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5978.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5934.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5934.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6217.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6217.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5953.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5953.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6192.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6192.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6002.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6002.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5959.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5959.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5956.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5956.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6068.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6068.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6144.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6144.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5988.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5988.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6008.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6008.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6225.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6225.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5996.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5996.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5969.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5969.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5998.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5998.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5953.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5953.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5996.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5996.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6232.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6232.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6008.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6008.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5950.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5950.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6216.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6216.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6018.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6018.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5949.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	5949.000000	ms	total	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6193.000000	ms	cpu	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	perm9	PycketNEW	CrossBenchmarks 	0	1		nothing
