#!/N/u/cderici/Karst/.local/bin/rebench -N -d -v /N/u/cderici/Karst/pycket-bench/rebench.conf
[2016-06-26T10:12:33]	0.000000	ms	gc	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1395.000000	ms	total	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1398.000000	ms	cpu	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1395.000000	ms	total	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1395.000000	ms	cpu	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1395.000000	ms	total	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1398.000000	ms	cpu	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1395.000000	ms	total	wc	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1915.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3357.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1901.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2694.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1900.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2676.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1901.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3220.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1900.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2929.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1915.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2894.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1903.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2751.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1903.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2964.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1911.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2879.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3078.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1917.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2597.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1917.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2930.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1917.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2925.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1917.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2739.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1918.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2635.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1917.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2954.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1914.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2675.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1901.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2616.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2851.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2670.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2738.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2556.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1917.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2810.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2695.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1917.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3020.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2650.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2827.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1915.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2767.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1915.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3093.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1915.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3032.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1913.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2815.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2869.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1914.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2960.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2804.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2787.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2509.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1908.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2694.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1916.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2906.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1917.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2751.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1905.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2777.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2622.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3005.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1902.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2857.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2786.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2763.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1900.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2837.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1902.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2809.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1897.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2694.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2867.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2682.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2972.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2575.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2720.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2789.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2830.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1900.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2809.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2550.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2403.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2695.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2698.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2725.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2588.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2628.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2647.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2708.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1897.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2851.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2780.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1900.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2700.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2552.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2622.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1900.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2470.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2507.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2914.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2482.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3002.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2685.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1900.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	2952.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1900.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3004.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1898.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	3058.000000	ms	total	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	1899.000000	ms	cpu	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	cat	RacketNEW	CrossBenchmarks 	0	1		nothing
